"time","tempDegC_conv03_1","tempDegC_conv03_2","tempDegC_conv03_3","tempDegC_conv03_4","tempDegC_conv03_5","tempDegC_conv03_6","tempDegC_conv03_7","tempDegC_conv03_8","tempDegC_conv03_9","tempDegC_conv03_10","tempDegC_conv03_11","tempDegC_conv03_12","tempDegC_conv03_13","tempDegC_conv03_14","tempDegC_conv03_15","tempDegC_conv03_16","tempDegC_conv03_17","tempDegC_conv03_18","tempDegC_conv03_19","tempDegC_conv03_20","tempDegC_conv03_21","tempDegC_conv03_22","tempDegC_conv03_23","tempDegC_conv03_24","tempDegC_conv03_25"
2010-07-25 11:00:00,34.4698319276599,32.2926141447797,29.4655146043895,27.0263157494779,24.904148627013,23.0022446801205,21.2696479386989,19.6773382712386,18.2074389436974,16.847575705779,15.5877674487316,14.4189246777865,13.33224550045,12.3188644047265,11.3700469834006,10.4771110301172,9.63171913921074,8.82593386052905,8.05226895793273,7.30383699842457,6.5743462129829,5.8581196118648,5.15011346767953,4.44596783300104,3.7438007685323
2010-07-25 12:00:00,34.8254115361155,32.3090499842103,29.4782397201824,27.0341802573211,24.9093777617713,23.0063666372164,21.2732548015262,19.6806941232169,18.2106665191561,16.8507220835204,15.590838079991,14.4219025652529,13.3351028216986,12.3215700818758,11.3725715313972,10.4794291696974,9.63381078737854,8.8277840126789,8.05386696781396,7.30517567229902,6.57542091315579,5.8589275020468,5.15065294023812,4.4462380707793,3.74380076939337
2010-07-25 13:00:00,35.2271121880652,32.3335288300928,29.4914471175634,27.04219911648,24.9146672789281,23.0105090768222,21.2768697098125,19.6840534023545,18.2138952386632,16.8538682947843,15.5939077353825,14.4248789819382,13.3379584148046,12.3242739613447,11.3750943503654,10.4817457376741,9.63590106734165,8.82963301402565,8.05546403788359,7.30651360050945,6.57649504204658,5.8597349776097,5.15119214191368,4.44650817423684,3.74380077025444
2010-07-25 14:00:00,35.6379350070838,32.3642088077958,29.5048144259257,27.0502660859352,24.9199906905346,23.0146658073543,21.2804911748757,19.6874157545915,18.2171250266654,16.8570143292948,15.5969764191533,14.4278539352876,13.3408122874971,12.3269760499318,11.3776154455632,10.4840607375961,9.63798998108862,8.83148086532219,8.05706016804114,7.30785078246489,6.57756859887604,5.86054203781131,5.15173107214821,4.44677814307604,3.74380077111551
2010-07-25 15:00:00,36.0290942474472,32.3993236906154,29.5181262771556,27.0583051734415,24.925328342193,23.0188322575395,21.284118104456,19.6907809220048,18.2203558306763,16.8601601823632,15.6000441369265,14.4308274330679,13.3436644475576,12.3296763544283,11.3801348222397,10.4863741730148,9.64007753062102,8.83332756734071,8.05865535820771,7.30918721759521,6.57864158288306,5.86134868192373,5.15226973039349,4.44704797700426,3.74380077197658
2010-07-25 16:00:00,36.3711864389593,32.4369635520804,29.5312143199378,27.0662573664253,24.9306643030315,23.0230047103951,21.2877496147557,19.6941486970331,18.2235876101296,16.8633058521652,15.6031108950345,14.4337994832055,13.3465149027811,12.3323748816094,11.3826524856332,10.4886860474835,9.64216371795304,8.8351731208724,8.06024960832577,7.31052290535097,6.57971399332457,5.86215490923322,5.152808116111,4.44731767573378,3.74380077283765
2010-07-25 17:00:00,36.628552008518,32.4743144399413,29.543773404163,27.0740364472496,24.9359755826795,23.0271776313772,21.2913843681384,19.6975187585991,18.2268202958224,16.8664513296904,15.6061766980272,14.4367700931698,13.349363660824,12.3350716381968,11.385168440962,10.4909963645548,9.64424854511068,8.83701752672713,8.06184291835888,7.31185784520322,6.58078582947537,5.86296071904014,5.15334622877187,4.44758723898185,3.74380077369872
2010-07-25 18:00:00,36.782567106538,32.5088543369144,29.5555835630702,27.0815844485538,24.9412459945987,23.0313470941375,21.2950214187693,19.7008908811834,18.2300538416276,16.8695966115267,15.6092415518317,14.4397392707545,13.3522107293981,12.3377666309067,11.3876826934361,10.4933051277835,9.64633201413223,8.83886078573326,8.06343528829155,7.31319203664336,6.58185709062806,5.86376611065888,5.15388406785683,4.44785666647059,3.74380077455979
2010-07-25 19:00:00,36.8121046890044,32.5378261922398,29.5663846043194,27.0888406420258,24.9464586581268,23.0355089324508,21.2986597552653,19.7042648218727,18.233288196612,16.8727416929688,15.6123054620476,14.4427070236574,13.3550561161674,12.3404598664252,11.390195248251,10.495612340725,9.64841412706763,8.84070289873741,8.06502671812895,7.31452547918293,6.58292777609287,5.86457108341773,5.15442163285617,4.44812595792699,3.74380077542086
2010-07-25 20:00:00,36.7053058121744,32.5599265980955,29.5762806631932,27.0958419663524,24.9516211083397,23.0396649875564,21.3022998528619,19.707640706283,18.236523401044,16.8758865919042,15.6153684398909,14.4456733609603,13.3578998291177,12.3431513515003,11.3927061106111,10.4979180069407,9.65049488597967,8.84254386660448,8.06661720789685,7.31585817235352,6.58399788519757,5.86537563665883,5.15495892326967,4.4483951130829,3.74380077628193
2010-07-25 21:00:00,36.4860369195387,32.5758376300487,29.5857622377174,27.1027280169715,24.9567668540206,23.0438235506039,21.3059437942967,19.7110190615034,18.2397595953557,16.8790313512375,15.6184305028465,14.4486382933055,13.3607418766047,12.3458410929554,11.3952152857329,10.5002221299991,9.65257429294407,8.84438369021753,8.06820675764135,7.31719011570654,6.58506741728732,5.8661797697381,5.15549593860653,4.44866413167497,3.743800777143
2010-07-25 22:00:00,36.1869597879213,32.5859851168936,29.5951183537572,27.1095929006724,24.9619187597419,23.0479903012004,21.3095930242403,19.7144002595972,18.2429968822456,16.8821760047128,15.6214916661962,14.451601830796,13.3635822668336,12.3485290975607,11.3977227788132,10.5025247134674,9.65465235004721,8.84622237047706,8.06979536742863,7.31852130881308,6.58613637172456,5.86698348202509,5.15603267838537,4.44893301344466,3.74380077800406
2010-07-25 23:00:00,35.8434892338889,32.5903860555761,29.6043867126515,27.1164696373691,24.9670850990739,23.0521673149127,21.3132480969127,19.7177844534138,18.2462353103779,16.8853205727704,15.6245519419635,14.4545639827276,13.3664210077927,12.3512153720162,11.4002285950253,10.5048257609105,9.65672905938571,8.84805990830064,8.07138303734466,7.3198517512637,6.58720474788889,5.86778677290296,5.1565691421341,4.44920175813819,3.74380077886513
2010-07-26 00:00:00,35.4819857316112,32.5889336167736,29.6134658429107,27.1233552763964,24.9722656803103,23.0563545750502,21.3169090467905,19.7211716673908,18.2494748966393,16.8884650679975,15.6276113402468,14.4575247579154,13.3692581073326,12.3538999229722,11.4027327395232,10.5071252758922,9.65880442306647,8.84989630462283,8.07296976749501,7.3211814426683,6.58827254517691,5.86858964176833,5.15710532938993,4.44947036550652,3.7438007797262
2010-07-26 01:00:00,35.1014956871101,32.5814924095997,29.6222559831004,27.1302449854469,24.9774602360166,23.0605520611791,21.3205759067425,19.7245619259891,18.2527156579971,16.8916095030298,15.6306698711788,14.4604841651798,13.3720935732886,12.3565827570592,11.4052352174501,10.5094232619767,9.66087844320693,8.851731560395,8.07455555800472,7.32251038265591,6.58933976300214,5.86939208803127,5.15764123969928,4.44973883530531,3.74380078058727
2010-07-26 02:00:00,34.7111649918505,32.568062833934,29.6306599114449,27.1371321715243,24.9826683871055,23.0647597470917,21.3242487079941,19.7279552536503,18.2559576114964,16.894753890552,15.6337275449251,14.4634422133468,13.3749274134805,12.3592638808889,11.4077360339378,10.5117197227289,9.66295112193489,8.85356567658513,8.07614040901806,7.32383857087459,6.59040640079488,5.87019411111513,5.15817687261772,4.45000716729491,3.74380078144834
2010-07-26 03:00:00,34.3197408450324,32.54877128841,29.6385851290474,27.1440086258198,24.9878896113691,23.0689775980922,21.327927480033,19.7313516747547,18.2592007742551,16.8978982432983,15.6367843716847,14.4663989112485,13.3777596357136,12.3619433010543,11.4102351941073,10.5140146617138,9.66502246138831,8.8553986541776,8.07772432069831,7.32516600699119,6.59147245800205,5.87099571045651,5.15871222770995,4.45027536124033,3.74380078230941
2010-07-26 04:00:00,33.9250873534133,32.5236902773205,29.6459442330699,27.1508646869622,24.9931232167071,23.0732055677353,21.331612250445,19.7347512135784,18.2624451634598,16.901042574052,15.6398403616891,14.4693542677228,13.3805902477795,12.3646210241304,11.4127327030689,10.5163080824969,9.66709246371516,8.85723049417297,8.07930729322761,7.32649269069127,6.59253793408713,5.87179688550515,5.1592473045497,4.4505434169112,3.74380078317047
2010-07-26 05:00:00,33.5443275222569,32.4931573089977,29.652656528918,27.1576894162005,24.9983683191488,23.0774435941538,21.3353030446703,19.738153894247,18.2656907963584,16.904186895646,15.6428955252018,14.472308291614,13.3834192574563,12.367297056675,11.4152285659226,10.5185999886441,9.66916113107318,8.85906119758773,8.0808893268067,7.32781862167885,6.59360282853,5.87259763572382,5.1597821027197,4.45081133408177,3.74380078403154
2010-07-26 06:00:00,33.2004586510626,32.4581787566267,29.6587355275039,27.1644915049878,25.003629014287,23.0816928980616,21.3390002124476,19.7415598227182,18.2689377108552,16.9073312261375,15.6459498738194,14.4752609921,13.3862466725921,12.3699714052493,11.4177227877632,10.5208903837229,9.67122846563012,8.86089076545424,8.0824704216548,7.32914379967632,6.59466714082679,5.87339796058829,5.16031662181161,4.45107911253084,3.74380078489261
2010-07-26 07:00:00,32.9340093847353,32.4221193264819,29.6646764116774,27.1713952847024,25.0089384370207,23.0859620345528,21.3427059512558,19.7449695702789,18.2721860620797,16.910475613137,15.6490034266023,14.4782123802389,13.3890725014951,12.3726440765176,11.4202153737055,10.5231792713085,9.67329446956511,8.86271919882086,8.08405057800948,7.33046822442426,6.59573087048981,5.87419785958719,5.16085086142599,4.45134675204175,3.74380078575368
2010-07-26 08:00:00,32.7990659318119,32.3887864537678,29.6709216395522,27.1785049547946,25.0143247270389,23.0902583895496,21.3464221830057,19.7483836432518,18.2754359899346,16.9136201007243,15.6520562018115,14.4811624669048,13.391896752419,12.3753150771184,11.4227063288526,10.525466654976,9.67535914506652,8.86454649875128,8.08562979612635,7.33179189568126,6.59679401704741,5.87499733222194,5.16138482117219,4.45161425240239,3.74380078661475
2010-07-26 09:00:00,32.8144655618638,32.3607425776085,29.6775675351415,27.1858290574423,25.0197918260607,23.0945833327977,21.3501493326749,19.7518021751488,18.2786875414746,16.9167647098704,15.6551082119677,14.4841112615416,13.3947194332487,12.3779844135858,11.4251956582758,10.5277525382952,9.6774224943305,8.86637266632401,8.08720807627879,7.33311481322375,6.5978565800438,5.87579637800666,5.16191850066835,4.4518816134051,3.74380078747582
2010-07-26 10:00:00,32.9764277253725,32.3403934675976,29.6847346569124,27.1933736793694,25.0253426039819,23.0989379872237,21.3538877704782,19.7552252872441,18.2819407610587,16.9199094609797,15.6581594694883,14.4870587735722,13.3975405518534,12.3806520924379,11.4276833670367,10.530036924836,9.67948451956224,8.86819770263246,8.08878541875783,7.33443697684585,6.59891855903902,5.87659499646806,5.1624518995413,4.45214883484671,3.74380078833689
2010-07-26 11:00:00,33.2585334321601,32.3293942153956,29.6925075501163,27.2011295502436,25.0309754742647,23.1033223615566,21.3576375927218,19.7586530332942,18.2851956763978,16.9230543703664,15.6612099857963,14.4900050121738,13.4003601160297,12.3833181201631,11.4301694601843,10.5323198181678,9.68154522297556,8.87002160878479,8.09036182387198,7.33575838635921,6.59997995360873,5.87739318714539,5.16298501742653,4.45241591652847,3.74380078919796
2010-07-26 12:00:00,33.6204826063776,32.328148099767,29.7008506314561,27.2090541106208,25.0366797730935,23.1077341621178,21.3613983194927,19.7620853227689,18.2884522790512,16.9261994452967,15.6642597700597,14.4929499859572,13.4031781334211,12.3859825031992,11.4326539427493,10.5346012218577,9.68360460679244,8.87184438590354,8.09193729194697,7.33707904159282,6.60104076334412,5.87819094959034,5.16351785396813,4.45268285825602,3.74380079005903
2010-07-26 13:00:00,34.0334783961323,32.3359496989865,29.7095733019833,27.2170654837108,25.0424341713933,23.1121683603149,21.3651687803012,19.7655218908749,18.2917105165728,16.9293446819294,15.6673088286503,14.4958937028251,13.4059946114804,12.3886452479247,11.435136819742,10.5368811394699,9.68566267324268,8.87366603512544,8.09351182332562,7.3383989423929,6.6021009878518,5.8789882833669,5.16405040881869,4.45294965983939,3.7438007909201
2010-07-26 14:00:00,34.4542297492866,32.3509004932146,29.7183508093454,27.2250501223091,25.048208585808,23.1166176420983,21.3689472213984,19.7689623243387,18.2949702986873,16.9324900667879,15.6703571654917,14.4988361700533,13.4088095574897,12.391306360663,11.4376180961537,10.5391595745663,9.68771942456385,8.87548655760122,8.09508541836759,7.33971808862269,6.60316062675366,5.87978518805135,5.16458268163932,4.45321632109295,3.74380079178117
2010-07-26 15:00:00,34.8465395986566,32.3709505121289,29.726946027751,27.2329212480065,25.053979006375,23.1210761318502,21.3727322423795,19.7724062972814,18.2982315567146,16.9356355917307,15.6734047858311,14.5017773952419,13.4116229787999,12.3939658477434,11.4400977769717,10.5414365307099,9.68977486300208,8.87730595449569,8.09665807744929,7.34103648016235,6.60421967968675,5.88058166323211,5.16511467209951,4.45348284183538,3.74380079264224
2010-07-26 16:00:00,35.1872858855038,32.3940427410065,29.7351800058188,27.2406130417864,25.0597262145772,23.1255390714862,21.3765227161567,19.7758535515462,18.3014942387571,16.9387812527766,15.6764516959522,14.5047173862445,13.4144348828139,12.3966237154972,11.4425758671787,10.5437120114646,9.6918289908119,8.87912422698752,8.09822980096371,7.34235411690879,6.60527814630314,5.88137770850969,5.16564637987713,4.45374922188966,3.74380079350331
2010-07-26 17:00:00,35.4399259340706,32.4172149736386,29.742743251137,27.2480341023624,25.0654241832583,23.1299998849262,21.380317045349,19.7793037085544,18.3047582621094,16.941927038063,15.6794979001265,14.5076561503972,13.4172452767919,12.3992799702089,11.4450523717402,10.5459860203922,9.69388181025532,8.88094137626888,8.09980058932017,7.34367099877549,6.60633602626985,5.88217332349656,5.16617780465833,4.45401546108303,3.74380079436438
2010-07-26 18:00:00,35.5824553725754,32.4377827819414,29.7494270534658,27.2551267777266,25.0710552508449,23.1344540145651,21.3841141307969,19.782756514062,18.3080235751509,16.9450729435006,15.6825434045736,14.5105936955198,13.4200541681047,12.4019346181798,11.4475272956216,10.5482585610565,9.69593332360271,8.88275740354551,8.10137044294423,7.34498712569236,6.60739331926868,5.88296850781711,5.16670894613754,4.45428155924693,3.74380079522545
2010-07-26 19:00:00,35.5967208709509,32.4528479825454,29.754975575421,27.2618298180365,25.0766008731195,23.138896591987,21.3879127824516,19.7862116893026,18.3112901197582,16.9482189632826,15.685588215064,14.5135300293108,13.4228615640812,12.4045876656908,11.4500006437776,10.5505296370207,9.6979835331321,8.88457231003645,8.10293936227744,7.34630249760561,6.60845002499608,5.88376326110751,5.16723980401733,4.45454751621705,3.74380079608652
2010-07-26 20:00:00,35.4735621613564,32.4609863386522,29.7594994998435,27.2681831096967,25.0820683990753,23.1433292493682,21.3917134492458,19.7896693705006,18.3145579430392,16.9513651183017,15.6886323441483,14.5164651611871,13.4256674724773,12.4072391191212,11.4524724211836,10.5527992518551,9.70003244113103,8.88638609697429,8.10450734777733,7.3476171144776,6.60950614316311,5.88455758301567,5.16777037800844,4.4548133318332,3.74380079694759
2010-07-26 21:00:00,35.2410447756031,32.4628889508188,29.7635156697024,27.2743368695137,25.0874937409321,23.1477608590403,21.3955184190926,19.7931301628312,18.3178272119039,16.9545114600847,15.6916758122192,14.519399102571,13.4284719015535,12.4098889849703,11.4549426328413,10.555067409139,9.70208004989682,8.88819876560518,8.10607439991727,7.34893097628673,6.61056167349523,5.88535147320112,5.16830066782965,4.45507900593937,3.74380079780865
2010-07-26 22:00:00,34.9369430321673,32.4591137396089,29.7673410074335,27.280395134944,25.0929018172116,23.1521975278423,21.3993292843251,19.7965944982587,18.3210980503821,16.9576580295804,15.694718637071,14.5223318642446,13.4312748594048,12.4125372696878,11.4574112837355,10.5573341124494,9.70412636173379,8.89001031718798,8.10764051918612,7.35024408302719,6.61161661573221,5.88614493133492,5.16883067320775,4.45534453838365,3.74380079866972
2010-07-26 23:00:00,34.6031183880467,32.449870612771,29.7710204980494,27.2863937553562,25.0983008751471,23.1566411419665,21.403146565531,19.8000625381725,18.3243705144486,16.9608048506539,15.6977608322176,14.5252634559156,13.4340763538489,12.4151839796452,11.4598783788275,10.5595993653593,9.70617137895258,8.89182075299392,8.10920570608803,7.35155643470887,6.61267096962803,5.88693795709958,5.16936039387749,4.45560992901821,3.74380079953079
2010-07-27 00:00:00,34.2701189890759,32.4353300247628,29.7744609188165,27.2923311891719,25.1036901761889,23.1610913074719,21.4069701988067,19.8035342955276,18.3276446226537,16.9639519377706,15.7008024088205,14.5281938867007,13.4368763925473,12.4178291211662,11.4623439230621,10.5618631714395,9.70821510387054,8.8936300743066,8.11076996114229,7.35286803135717,6.61372473495074,5.887730550189,5.1698898295815,4.45587517769929,3.74380080039186
